,filename,aqua,black,blue,fuchsia,green,gray,lime,maroon,navy,olive,purple,red,silver,teal,white,yellow,Name
14073,victreebel_35.png,0.0,8.97216796875,0.13427734375,0.0,0.5859375,7.537841796875,0.0,0.0,1.312255859375,17.08984375,0.286865234375,0.0,8.087158203125,0.0,53.13720703125,2.8564453125,victreebel
14074,victreebel_37.png,0.0,11.175537109375,0.1220703125,0.0,0.543212890625,6.7138671875,0.0,0.0,1.153564453125,14.569091796875,0.238037109375,0.0,9.41162109375,0.0,53.411865234375,2.6611328125,victreebel
14075,victreebel_39.png,0.0,24.298621017593913,0.011887779362815026,0.011887779362815026,1.7712791250594389,14.96671421778412,0.08321445553970519,3.9348549690917736,0.07132667617689016,33.34522111269615,0.0,1.5454113171659534,16.203043271516883,0.08321445553970519,2.234902520209225,1.438421302900618,victreebel
14076,victreebel_4.png,0.022296544035674472,22.675585284280935,0.379041248606466,0.0,0.17837235228539577,31.371237458193978,0.0,2.2965440356744704,2.697881828316611,15.741360089186177,0.022296544035674472,0.044593088071348944,9.47603121516165,2.8762541806020065,0.5574136008918618,11.661092530657747,victreebel
14077,victreebel_6.png,0.0,5.233766233766233,0.03896103896103896,0.025974025974025976,0.0,22.805194805194805,0.06493506493506493,0.025974025974025976,0.03896103896103896,0.4415584415584416,0.0,0.12987012987012986,68.85714285714286,0.025974025974025976,1.6753246753246753,0.6363636363636364,victreebel
14078,victreebel_8.png,0.0,18.972332015810274,0.01411631846414455,0.0,0.18351214003387917,23.72953133822699,0.0282326369282891,0.3952569169960474,0.07058159232072275,2.9644268774703555,0.0,0.01411631846414455,52.20214568040655,0.01411631846414455,1.3410502540937324,0.07058159232072275,victreebel
14079,victreebel_9.png,0.0,10.345458984375,0.0,0.0,3.62548828125,14.5263671875,0.0,0.067138671875,0.006103515625,0.518798828125,0.067138671875,0.0,15.00244140625,1.458740234375,54.38232421875,0.0,victreebel
14080,vigoroth_1.png,0.0,22.737246297312122,0.0,0.0,0.0,19.802523313219965,0.0,3.4558420186505763,0.027427317608337907,1.7279210093252881,0.7405375754251234,0.8228195282501372,36.615469007131104,0.08228195282501372,13.98793198025233,0.0,vigoroth
14081,vigoroth_10.png,0.0,19.923782303203524,0.011909015124449208,0.0,0.04763606049779683,15.398356555912827,0.0,3.1439799928545913,0.4644515898535191,8.241038466118852,0.023818030248898416,1.440990830058354,33.45242348457783,0.08336310587114446,17.13707276408241,0.631177801595808,vigoroth
14082,vigoroth_14.png,0.0,19.923782303203524,0.011909015124449208,0.0,0.04763606049779683,15.398356555912827,0.0,3.1439799928545913,0.4644515898535191,8.241038466118852,0.023818030248898416,1.440990830058354,33.45242348457783,0.08336310587114446,17.13707276408241,0.631177801595808,vigoroth
14083,vigoroth_16.png,0.0,11.003693243536823,0.010862480990658266,0.0,0.0,11.503367369107103,0.0,1.8140343254399303,0.043449923962633065,9.450358461872693,0.7495111883554203,2.368020855963502,49.64153812730828,0.010862480990658266,13.056702150771235,0.3475993917010645,vigoroth
14084,vigoroth_17.png,0.0,28.773052314640573,0.0,0.0,0.05645464809936018,19.834399698908545,0.0,2.7286413248024086,0.09409108016560029,2.0700037636432067,0.31990967256304104,1.7689123071132857,28.020323673315772,0.0,16.334211516748212,0.0,vigoroth
14085,vigoroth_19.png,0.0,13.971219931271477,0.0,0.0,0.0,12.360395189003437,0.0,1.1060996563573884,0.02147766323024055,5.88487972508591,0.44029209621993126,2.6739690721649483,51.245704467353946,0.02147766323024055,12.274484536082474,0.0,vigoroth
14086,vigoroth_2.png,0.0,21.119034558420186,0.027427317608337907,0.0,0.0,14.591332967635765,0.0,4.552934722984093,0.054854635216675815,8.145913329676358,0.027427317608337907,1.124520021941854,42.1832144816237,0.054854635216675815,7.5973669775095996,0.5211190345584202,vigoroth
14087,vigoroth_21.png,0.0,28.773052314640573,0.0,0.0,0.05645464809936018,19.834399698908545,0.0,2.7286413248024086,0.09409108016560029,2.0700037636432067,0.31990967256304104,1.7689123071132857,28.020323673315772,0.0,16.334211516748212,0.0,vigoroth
14088,vigoroth_23.png,0.0,13.928264604810996,0.0,0.0,0.0,12.414089347079038,0.0,1.138316151202749,0.03221649484536082,5.7882302405498285,0.4080756013745705,2.663230240549828,51.12757731958762,0.010738831615120275,12.48926116838488,0.0,vigoroth
14089,vigoroth_24.png,0.0,13.2409793814433,0.0,0.0,0.010738831615120275,10.18041237113402,0.0,1.632302405498282,0.03221649484536082,8.687714776632301,0.4725085910652921,2.545103092783505,53.03908934707904,0.010738831615120275,9.987113402061857,0.1610824742268041,vigoroth
14090,vigoroth_27.png,0.0,22.737246297312122,0.0,0.0,0.0,19.802523313219965,0.0,3.4558420186505763,0.027427317608337907,1.7279210093252881,0.7405375754251234,0.8228195282501372,36.615469007131104,0.08228195282501372,13.98793198025233,0.0,vigoroth
14091,vigoroth_28.png,0.0,21.119034558420186,0.027427317608337907,0.0,0.0,14.591332967635765,0.0,4.552934722984093,0.054854635216675815,8.145913329676358,0.027427317608337907,1.124520021941854,42.1832144816237,0.054854635216675815,7.5973669775095996,0.5211190345584202,vigoroth
14092,vigoroth_29.png,0.0,23.899047128508887,0.0,0.0,0.02575328354365182,19.108936389389648,0.0,3.4251867113056917,0.05150656708730364,1.854236415142931,0.6438320885912954,1.7769765645119753,24.54287921710018,0.10301313417460728,24.568632500643833,0.0,vigoroth
14093,vigoroth_30.png,0.0,22.14782384754056,0.0,0.0,0.02575328354365182,13.443214009786248,0.0,5.047643574555756,0.0,8.498583569405099,0.05150656708730364,0.8756116404841618,29.22997682204481,0.0,19.083183105845997,1.5967035797064124,vigoroth
14094,vigoroth_31.png,0.0,3.3135354798374492,0.0,0.0,0.09377930603313535,25.007814942169425,0.0,1.000312597686777,0.0,0.2188183807439825,0.34385745545482965,0.03125976867771178,28.821506720850266,0.0,41.106595811191,0.06251953735542357,vigoroth
14095,vigoroth_32.png,0.0,3.0321975617380432,0.09377930603313535,0.0,0.0,21.19412316348859,0.0,1.562988433885589,0.06251953735542357,3.251015942482026,0.03125976867771178,0.09377930603313535,30.41575492341357,0.0,38.480775242263206,1.7818068146295718,vigoroth
14096,vigoroth_33.png,0.0,22.179535232383806,0.0,0.0,0.0,22.282608695652172,0.0,1.199400299850075,0.009370314842578711,0.15929535232383807,0.0937031484257871,0.018740629685157422,20.670914542728635,0.0,33.38643178410795,0.0,vigoroth
14097,vigoroth_34.png,0.0,21.91256830601093,0.0,0.0,0.018214936247723135,17.586520947176684,0.0,1.5391621129326047,0.03642987249544627,3.77959927140255,0.12750455373406194,0.009107468123861567,21.493624772313296,0.0273224043715847,32.37704918032787,1.092896174863388,vigoroth
14098,vigoroth_35.png,0.016644474034620507,39.697070572569906,0.0,0.0,0.033288948069241014,27.69640479360852,0.0,1.0319573901464714,0.06657789613848203,0.2663115845539281,0.9320905459387484,0.3162450066577896,14.43075898801598,0.033288948069241014,15.479360852197072,0.0,vigoroth
14099,vigoroth_36.png,0.0,7.8671328671328675,0.0,0.0,0.0,26.853146853146853,0.0,0.8741258741258742,0.0,0.24475524475524477,0.0,0.0,26.503496503496503,0.0,37.65734265734266,0.0,vigoroth
14100,vigoroth_37.png,0.0,7.3426573426573425,0.0,0.0,0.0,22.692307692307693,0.0,1.5384615384615385,0.0,4.440559440559441,0.0,0.0,27.237762237762237,0.0,35.76923076923077,0.9790209790209791,vigoroth
14101,vigoroth_38.png,0.0,47.492163009404386,0.0,0.0,0.052246603970741906,19.853709508881924,0.0,1.5151515151515151,0.052246603970741906,0.4702194357366771,0.8359456635318705,0.2612330198537095,13.688610240334379,0.1567398119122257,15.62173458725183,0.0,vigoroth
14102,vigoroth_5.png,0.04725897920604915,0.9924385633270321,0.0,0.04725897920604915,0.0,16.20982986767486,0.0,1.0160680529300568,0.023629489603024575,0.04725897920604915,0.0945179584120983,3.757088846880907,56.923440453686204,0.04725897920604915,20.793950850661624,0.0,vigoroth
14103,vigoroth_7.png,0.0,11.141649048625792,0.0,0.0,0.0,21.818181818181817,0.0,0.38054968287526425,0.021141649048625793,0.10570824524312897,0.021141649048625793,0.0,11.839323467230443,0.0,54.6723044397463,0.0,vigoroth
14104,vikavolt_1.png,0.07390983000739099,27.79009608277901,0.02463661000246366,0.0,0.07390983000739099,20.94111850209411,0.0,3.8433111603843315,1.6506528701650653,3.325942350332594,0.07390983000739099,0.1231830500123183,10.199556541019955,12.096575511209657,15.102241931510225,4.680955900468096,vikavolt
14105,vikavolt_10.png,0.0,24.390243902439025,0.02463661000246366,0.0,0.1231830500123183,25.055432372505543,0.0,4.533136240453314,0.17245627001724562,5.025868440502587,0.14781966001478197,0.09854644000985464,20.17738359201774,0.0,17.393446661739347,2.857846760285785,vikavolt
14106,vikavolt_11.png,0.02289901534234028,21.868559651934966,0.02289901534234028,0.0,0.04579803068468056,18.639798488664987,0.0,2.289901534234028,2.5646897183421116,2.1067094114953058,0.09159606136936112,0.18319212273872224,8.426837645981223,25.646897183421114,14.792763911151821,3.2974582092970004,vikavolt
14107,vikavolt_13.png,0.02007628990162618,41.57799638626782,0.48183095763902833,0.0,0.06022886970487854,28.10680586227665,0.0,0.562136117245533,4.818309576390283,3.392892993374824,0.04015257980325236,0.02007628990162618,7.548685003011443,9.235093354748043,1.144348524392692,2.9913671953423004,vikavolt
14108,vikavolt_14.png,0.0,5.304262935242434,0.0,0.0,0.390497884803124,16.010413276928084,0.0,0.292873413602343,1.073869183208591,0.683371298405467,0.0,0.0,16.010413276928084,42.92222583794338,17.246989912137973,0.06508298080052066,vikavolt
14109,vikavolt_15.png,0.0,2.1802798568174424,0.0,0.0,0.6182883176049463,27.204685974617636,0.0,1.1389521640091116,0.0,3.1565245688252523,0.0,0.0,49.91864627399935,0.35795639440286364,15.196876016921577,0.22779043280182232,vikavolt
14110,vikavolt_2.png,0.0,24.390243902439025,0.02463661000246366,0.0,0.1231830500123183,25.055432372505543,0.0,4.533136240453314,0.17245627001724562,5.025868440502587,0.14781966001478197,0.09854644000985464,20.17738359201774,0.0,17.393446661739347,2.857846760285785,vikavolt
14111,vikavolt_3.png,0.02289901534234028,21.868559651934966,0.02289901534234028,0.0,0.04579803068468056,18.639798488664987,0.0,2.289901534234028,2.5646897183421116,2.1067094114953058,0.09159606136936112,0.18319212273872224,8.426837645981223,25.646897183421114,14.792763911151821,3.2974582092970004,vikavolt
14112,vikavolt_4.png,0.0,16.464392031142662,0.02289901534234028,0.0,0.18319212273872224,28.48637508587131,0.0,3.6409434394321045,0.20609113808106252,2.9768719945042363,0.06869704602702084,0.16029310739638197,27.11243416533089,0.0,18.387909319899247,2.289901534234028,vikavolt
14113,vikavolt_5.png,0.19226660969878231,4.208502456740012,0.19226660969878231,0.021362956633198035,0.14954069643238624,7.220679342020936,0.0640888698995941,0.0,5.981627857295449,1.8372142704550312,0.0,0.04272591326639607,10.937833796197394,38.60286263618885,20.76479384746849,9.784234138004699,vikavolt
14114,vikavolt_8.png,0.0,11.31752627719384,0.17110730872647273,0.0,0.5377658274260572,31.434857003177708,0.024443901246638963,0.24443901246638963,0.4155463211928624,1.0266438523588364,0.12221950623319482,0.14666340747983378,36.005866536299195,0.14666340747983378,18.308482033732584,0.09777560498655585,vikavolt
14115,vikavolt_9.png,0.07390983000739099,27.79009608277901,0.02463661000246366,0.0,0.07390983000739099,20.94111850209411,0.0,3.8433111603843315,1.6506528701650653,3.325942350332594,0.07390983000739099,0.1231830500123183,10.199556541019955,12.096575511209657,15.102241931510225,4.680955900468096,vikavolt
14116,vileplume_14.png,0.0,10.949454408629125,0.0,0.0,7.086416656214725,16.60604540323592,0.012542330364981815,1.5803336259877085,0.0,25.423303649818134,0.0,0.08779631255487269,28.032108365734352,2.8847359839458173,2.8847359839458173,4.452527279568544,vileplume
14117,vileplume_16.png,0.0,19.329833984375,0.0,0.0,0.0,23.663330078125,0.0,0.0,0.0,0.0,0.0,0.0,5.16357421875,0.0,51.84326171875,0.0,vileplume
14118,vileplume_17.png,0.0,31.599581808677467,0.0,0.0,0.0,5.514898065865133,0.0,9.932043910088865,0.0,16.3617354939885,0.0,25.196027182435966,1.5420805018295871,0.0,0.5488761108207005,9.304756926293779,vileplume
14119,vileplume_19.png,0.0,19.42138671875,0.0,0.0,0.0,18.084716796875,0.0,0.0,0.0,0.0,0.0,0.0,5.255126953125,0.0,57.23876953125,0.0,vileplume
14120,vileplume_20.png,0.0,36.492722754703586,0.0,0.0,0.0,2.023429179978701,0.0,13.844515441959532,0.0,8.164714235001775,0.03549875754348598,26.979055733049346,1.703940362087327,0.03549875754348598,1.0649627263045793,9.655662051828186,vileplume
14121,vileplume_21.png,0.0,9.014892578125,0.0,0.0,0.06103515625,5.865478515625,0.0,6.7138671875,0.115966796875,4.949951171875,0.006103515625,13.287353515625,3.155517578125,0.4150390625,51.824951171875,4.58984375,vileplume
14122,vileplume_22.png,0.0,19.329833984375,0.0,0.0,0.0,23.663330078125,0.0,0.0,0.0,0.0,0.0,0.0,5.16357421875,0.0,51.84326171875,0.0,vileplume
14123,vileplume_24.png,0.0,8.21533203125,0.0,0.0,0.0244140625,2.850341796875,0.0,4.815673828125,0.0244140625,3.22265625,0.01220703125,17.83447265625,2.880859375,0.079345703125,53.948974609375,6.09130859375,vileplume
14124,vileplume_27.png,0.0,6.463623046875,0.0,0.0,0.0,3.60107421875,0.0,5.072021484375,0.323486328125,0.006103515625,0.030517578125,32.537841796875,7.513427734375,0.408935546875,44.04296875,0.0,vileplume
14125,vileplume_29.png,0.13951866062085805,18.521102197418905,0.03487966515521451,0.0,0.3139169863969306,2.999651203348448,0.0,2.0579002441576564,0.13951866062085805,8.057202650854551,0.0,0.0,9.417509591907917,1.8835019183815835,9.626787582839205,46.808510638297875,vileplume
14126,vileplume_3.png,0.0,14.04981808004478,0.027987685418415897,0.0,7.724601175482787,10.243492863140219,0.11195074167366359,5.877413937867338,0.0,32.073887489504614,0.0,0.279876854184159,11.86677861740834,0.055975370836831795,3.8902882731598094,13.797928911279037,vileplume
14127,vileplume_32.png,0.0,12.6953125,0.0,0.0,0.189208984375,3.13720703125,0.0,1.07421875,0.177001953125,3.5888671875,0.01220703125,0.0,4.30908203125,0.811767578125,58.563232421875,15.44189453125,vileplume
14128,vileplume_33.png,0.0,40.37179936864258,0.0,0.0,0.8418098912662224,3.9635215713784637,0.0,1.8589968432129078,0.07015082427218519,7.506138197123816,0.0,0.0,5.050859347597334,3.0164854437039637,6.418800420904945,30.90143809189758,vileplume
14129,vileplume_35.png,0.0,6.463623046875,0.0,0.0,0.0,3.60107421875,0.0,5.072021484375,0.323486328125,0.006103515625,0.030517578125,32.537841796875,7.513427734375,0.408935546875,44.04296875,0.0,vileplume
14130,vileplume_36.png,0.0,6.34765625,0.0,0.0,0.115966796875,2.69775390625,0.0,1.3671875,0.250244140625,5.303955078125,0.0,0.0,6.744384765625,0.482177734375,45.196533203125,31.494140625,vileplume
14131,vileplume_38.png,0.0,12.26806640625,0.0,0.0,0.189208984375,3.778076171875,0.0,1.031494140625,0.1708984375,3.564453125,0.006103515625,0.0,4.1015625,0.885009765625,58.67919921875,15.325927734375,vileplume
14132,vileplume_39.png,0.0,42.464085707328955,0.0,0.0,0.0,4.43145848551254,0.0,7.84027270513757,1.460920379839299,0.0,0.0,31.434136839542244,5.868030192354516,0.9009009009009009,5.551497443389335,0.048697345994643294,vileplume
14133,vileplume_4.png,0.0,14.04981808004478,0.027987685418415897,0.0,7.724601175482787,10.663308144416456,0.11195074167366359,5.793450881612091,0.0,30.50657710607333,0.0,0.279876854184159,11.05513574027428,0.055975370836831795,7.5566750629722925,12.174643157010916,vileplume
14134,vileplume_8.png,0.0,15.831279101615994,0.0,0.0,8.572993700356067,11.4215283483977,0.054779512462339086,4.930156121610517,0.0,26.59545330046563,0.0,0.1917282936181868,11.94193371678992,0.21911804984935634,7.669131744727473,12.571898110106819,vileplume
14135,vileplume_9.png,0.26006022447303584,0.3695592663564194,0.23268546400218998,0.054749520941691755,0.0,26.252395291541198,0.0,0.6022447303586094,0.28743498494388176,1.2729263618943334,0.26006022447303584,57.30906104571585,9.102107856556255,0.917054475773337,0.7801806734191076,2.299479879551054,vileplume
14136,virizion_10.png,0.0,22.12096106048053,0.0,0.08285004142502071,0.8008837337752003,37.1720519193593,0.027616680475006903,7.705053852526926,0.303783485225076,5.550952775476388,9.306821320077328,0.5523336095001381,15.133940900303783,0.027616680475006903,1.15990057995029,0.055233360950013806,virizion
14137,virizion_12.png,0.0,15.848032564450476,0.054274084124830396,0.2985074626865672,0.7327001356852103,24.748982360922657,0.054274084124830396,6.024423337856174,1.655359565807327,4.830393487109904,9.60651289009498,0.3256445047489823,28.35820895522388,0.5698778833107192,6.7842605156037985,0.10854816824966079,virizion
14138,virizion_13.png,0.05015045135406219,2.5325977933801402,0.07522567703109327,0.07522567703109327,1.0030090270812437,44.98495486459378,0.07522567703109327,0.551654964894684,0.05015045135406219,9.854563691073219,0.4513540621865597,0.12537612838515547,29.33801404212638,0.12537612838515547,10.130391173520561,0.5767301905717152,virizion
14139,virizion_14.png,0.12531328320802004,2.030075187969925,0.10025062656641603,0.02506265664160401,0.3258145363408521,41.40350877192983,0.05012531328320802,2.8320802005012533,0.6516290726817042,1.4786967418546366,0.8020050125313283,0.40100250626566414,38.99749373433584,0.8521303258145364,9.874686716791981,0.05012531328320802,virizion
14140,virizion_16.png,0.0,24.18381037567084,0.0,0.0,0.3018783542039356,25.82737030411449,0.0,7.90474060822898,0.7043828264758497,1.6100178890876566,0.4136851520572451,0.10062611806797854,33.96690518783542,0.40250447227191416,4.572898032200358,0.011180679785330949,virizion
14141,virizion_18.png,0.0,9.863252836776258,0.0,0.0,1.7748036077974978,50.74192609834157,0.0,0.9601396566773348,0.0,11.376200174570847,0.11638056444573756,0.0,20.919406459121326,0.0,4.247890602269421,0.0,virizion
14142,virizion_19.png,0.0,9.368635437881874,0.0,0.0,0.20366598778004072,42.798952574919994,0.0,4.451556590049462,0.3782368344486471,1.9202793133546696,0.3782368344486471,0.0,35.99068955484434,0.23276112889147513,4.276985743380855,0.0,virizion
14143,virizion_4.png,0.0,15.848032564450476,0.054274084124830396,0.2985074626865672,0.7327001356852103,24.748982360922657,0.054274084124830396,6.024423337856174,1.655359565807327,4.830393487109904,9.60651289009498,0.3256445047489823,28.35820895522388,0.5698778833107192,6.7842605156037985,0.10854816824966079,virizion
14144,virizion_6.png,0.18302447952413636,0.8236101578586137,0.11439029970258523,0.09151223976206818,0.0,34.2255776710135,0.06863417982155114,0.526195378631892,0.04575611988103409,0.38892701898878973,0.09151223976206818,1.8073667353008465,58.24754060855639,0.022878059940517045,3.0427819720887666,0.3202928391672386,virizion
14145,virizion_7.png,0.0,16.17352614015573,0.0,0.0,1.7130144605116797,36.796440489432705,0.0,0.489432703003337,0.08898776418242492,2.5806451612903225,0.08898776418242492,0.0,32.32480533926585,0.02224694104560623,9.699666295884315,0.02224694104560623,virizion
14146,virizion_9.png,0.0,26.705330019331676,0.0,0.0,8.146920740127037,14.609223971278654,0.16570008285004142,2.9549848108257386,0.13808340237503453,39.46423639878487,2.927368130350732,0.055233360950013806,3.5625517812758902,0.16570008285004142,0.9389671361502347,0.16570008285004142,virizion
14147,vivillon_1.png,0.0633445945945946,25.90793918918919,0.0,0.04222972972972973,0.31672297297297297,31.355574324324326,0.0,3.125,0.021114864864864864,0.8234797297297296,8.38260135135135,0.23226351351351351,25.232263513513516,0.4856418918918919,4.011824324324325,0.0,vivillon
14148,vivillon_10.png,0.0,11.700739451935624,0.0,0.0,0.10149340292880964,15.789473684210526,0.0,0.05799623024503408,0.04349717268377556,0.17398869073510223,0.20298680585761927,0.0,17.63085399449036,0.04349717268377556,54.22647527910686,0.02899811512251704,vivillon
14149,vivillon_11.png,0.0,21.016396412718542,0.0,0.0,0.009058791557206269,14.004891747440892,0.0,0.06341154090044387,0.09964670712926896,0.09964670712926896,0.0,0.0,12.193133435999638,0.036235166228825076,52.477579490895906,0.0,vivillon
14150,vivillon_12.png,0.008968609865470852,22.017937219730943,0.0,0.0,0.07174887892376682,12.878923766816145,0.0,0.09865470852017937,0.34080717488789236,0.38565022421524664,0.0,0.0,12.905829596412556,0.28699551569506726,51.00448430493274,0.0,vivillon
14151,vivillon_14.png,0.0,16.108125197597218,0.0,0.0,0.0,15.080619664875119,0.0,0.0,0.0,0.12646221941195068,0.06323110970597534,0.0,16.993360733480873,0.0,51.62820107492887,0.0,vivillon
14152,vivillon_16.png,0.0,60.30032848427969,0.0,0.0,0.04692632566870014,24.636320976067573,0.0,1.9709056780854057,0.0,0.18770530267480057,2.8625058657907085,0.0,7.1797278273111225,0.7038948850305021,2.1116846550915063,0.0,vivillon
14153,vivillon_2.png,0.0,13.879228580461586,0.0,0.0,0.1422699968384445,44.64116345241859,0.0,2.0708188428706924,0.0,0.12646221941195068,4.868795447360101,0.0,29.181157129307618,0.2687322162503952,4.82137211508062,0.0,vivillon
14154,vivillon_5.png,0.013588802826470988,17.638266068759343,0.0,0.013588802826470988,0.040766408479412965,30.615572768039133,0.0,2.4188069031118355,0.0,0.40766408479412963,7.881505639353173,0.013588802826470988,35.6434298138334,0.40766408479412963,4.905557820356027,0.0,vivillon
14155,vivillon_6.png,0.013486176668914364,18.624409979770736,0.0,0.013486176668914364,0.013486176668914364,28.56372218476062,0.0,2.198246797033041,0.0,0.28320971004720163,7.5657451112609575,0.0,35.79231287929872,0.37761294672960216,6.55428186109238,0.0,vivillon
14156,vivillon_7.png,0.0633445945945946,25.90793918918919,0.0,0.04222972972972973,0.31672297297297297,31.355574324324326,0.0,3.125,0.021114864864864864,0.8234797297297296,8.38260135135135,0.23226351351351351,25.232263513513516,0.4856418918918919,4.011824324324325,0.0,vivillon
14157,vivillon_9.png,0.0,12.139231327048586,0.0,0.0,0.10152284263959391,16.301667875271935,0.0,0.0580130529369108,0.0725163161711385,0.1160261058738216,0.2320522117476432,0.0,17.012327773749096,0.0290065264684554,53.90862944162437,0.0290065264684554,vivillon
14158,volbeat_1.png,0.0,23.880000000000003,0.0,0.0,0.0,34.8,0.0,2.56,1.92,1.96,8.28,1.6400000000000001,10.16,0.72,8.959999999999999,5.12,volbeat
14159,volbeat_10.png,0.4058441558441558,22.337662337662337,0.11363636363636363,0.0,0.016233766233766232,30.844155844155846,0.016233766233766232,1.7694805194805194,2.24025974025974,5.048701298701299,2.5974025974025974,0.1461038961038961,17.11038961038961,5.503246753246753,6.266233766233766,5.584415584415584,volbeat
14160,volbeat_12.png,0.5293159609120521,15.64875135722041,0.20358306188925082,0.0,0.013572204125950055,33.02117263843648,0.0,1.7915309446254073,2.008686210640608,3.6237785016286646,1.6829533116178068,0.04071661237785017,17.58957654723127,9.351248642779588,9.75841476655809,4.736699239956569,volbeat
14161,volbeat_13.png,0.0,21.818181818181817,0.06493506493506493,0.048701298701298704,0.032467532467532464,34.20454545454545,0.016233766233766232,4.188311688311688,1.331168831168831,5.308441558441558,5.941558441558441,1.6233766233766231,13.344155844155845,0.4058441558441558,6.217532467532467,5.454545454545454,volbeat
14162,volbeat_14.png,0.4058441558441558,22.337662337662337,0.11363636363636363,0.0,0.016233766233766232,30.844155844155846,0.016233766233766232,1.7694805194805194,2.24025974025974,5.048701298701299,2.5974025974025974,0.1461038961038961,17.11038961038961,5.503246753246753,6.266233766233766,5.584415584415584,volbeat
14163,volbeat_15.png,0.04008551576696954,13.655799037947622,0.04008551576696954,0.0,0.0,46.392303580972744,0.0,1.977552111170497,2.6590058792089795,1.0689470871191877,2.2314270443613045,0.6814537680384821,18.399251737039016,0.8685195082843399,4.903794762159273,7.081774452164617,volbeat
14164,volbeat_16.png,0.253874933190807,12.82736504543025,0.2939604489577766,0.09353287012292892,0.026723677177979688,28.701229289150188,0.0,0.4676643506146445,2.872795296632817,0.9620523784072688,3.153393907001603,0.28059861036878675,35.11491181186531,3.153393907001603,4.877071084981294,6.921432389096739,volbeat
14165,volbeat_17.png,0.0,20.565006075334143,0.030376670716889428,0.0,0.030376670716889428,37.60631834750912,0.0,3.3718104495747268,1.336573511543135,2.0656136087484813,6.500607533414337,2.2478736330498177,14.185905224787362,0.850546780072904,6.1968408262454435,5.012150668286756,volbeat
14166,volbeat_18.png,0.15188335358444716,20.17010935601458,0.212636695018226,0.060753341433778855,0.030376670716889428,33.11057108140948,0.0,0.5771567436208992,2.612393681652491,2.0656136087484813,2.035236938031592,0.18226002430133656,22.144592952612392,5.558930741190766,6.348724179829891,4.738760631834751,volbeat
14167,volbeat_19.png,0.04008016032064128,14.255177020708082,0.026720106880427523,0.0,0.0,46.37274549098196,0.0,1.8704074816299265,2.4849699398797593,1.068804275217101,2.2712090848363395,0.6680026720106881,18.383433533734134,0.561122244488978,4.916499665998664,7.080828323313293,volbeat
14168,volbeat_23.png,0.04008016032064128,14.228456913827655,0.026720106880427523,0.0,0.0,46.25250501002004,0.013360053440213761,1.8837675350701404,2.4849699398797593,1.068804275217101,2.284569138276553,0.6012024048096193,18.517034068136272,0.5744822979291917,4.916499665998664,7.10754843019372,volbeat
14169,volbeat_24.png,0.21376085504342018,13.74749498997996,0.1469605878423514,0.06680026720106881,0.0,29.579158316633265,0.0,0.4542418169672679,3.0728122912491647,0.9886439545758183,1.790247160988644,0.26720106880427524,34.66933867735471,3.12625250501002,4.969939879759519,6.907147628590514,volbeat
14170,volbeat_27.png,0.0,23.880000000000003,0.0,0.0,0.0,34.8,0.0,2.56,1.92,1.96,8.28,1.6400000000000001,10.16,0.72,8.959999999999999,5.12,volbeat
14171,volbeat_3.png,0.0,20.361309747835904,0.0,0.0,0.0,38.35152427549868,0.0,2.6721866767030487,1.0161836657884833,2.408731652239368,6.134738426797139,1.881821603312006,15.80730146782085,0.48927361686112153,5.2314640572073765,5.645464809936018,volbeat
14172,volbeat_30.png,0.03763643206624012,19.796763266842305,0.11290929619872037,0.0,0.0,31.72751223184042,0.0,0.45163718479488146,2.6345502446368085,2.5592773805043283,1.618366578848325,0.11290929619872037,24.80240873165224,5.269100489273617,5.494919081671058,5.382009785472337,volbeat
14173,volbeat_34.png,2.161857317417051,23.89322304727888,0.0,0.0,0.028198138922831094,19.49431337531723,0.0,2.0678635210076135,3.1299934204342517,7.06833348998966,0.7707491305573833,0.009399379640943699,31.87329636244008,5.244853839646583,3.9853369677601282,0.2725820095873672,volbeat
14174,volbeat_37.png,0.0,17.661329451722466,0.0,0.0,0.0,41.3391557496361,0.0,0.8248423095584668,2.3289665211062593,4.4153323629306165,0.0,0.0,27.462396894711304,4.075691411935954,1.8922852983988356,0.0,volbeat
14175,volbeat_38.png,0.06711409395973154,45.90604026845638,0.06711409395973154,0.0,0.1342281879194631,20.536912751677853,0.0,3.2885906040268456,1.0738255033557047,7.046979865771812,0.20134228187919465,1.006711409395973,12.684563758389261,1.342281879194631,2.348993288590604,4.295302013422819,volbeat
14176,volbeat_7.png,0.0,13.868016987912446,0.0,0.0,0.0,40.23195034302516,0.0,2.548186867036916,0.24501796798431885,2.825873897419144,0.17967984318850047,0.5390395295655015,32.27703364913427,0.3103560927801372,3.348578895785691,3.626265926167919,volbeat
14177,volbeat_9.png,0.0,21.818181818181817,0.06493506493506493,0.048701298701298704,0.032467532467532464,34.20454545454545,0.016233766233766232,4.188311688311688,1.331168831168831,5.308441558441558,5.941558441558441,1.6233766233766231,13.344155844155845,0.4058441558441558,6.217532467532467,5.454545454545454,volbeat
14178,volcanion_1.png,0.8654496281271129,15.06423258958756,0.013522650439486139,0.0,0.027045300878972278,6.544962812711291,0.013522650439486139,28.69506423258959,0.18931710615280595,6.666666666666667,0.0676132521974307,33.60378634212305,1.9607843137254901,2.839756592292089,0.04056795131845842,3.4077079107505073,volcanion
